# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_ascent | trial_no=2 | label=stair_ascent | session=2026-06-21T17:48:39.974Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 23:19:01.530,1492.5,1249.1,1475.5,1494.1
2026-06-21 23:19:01.531,1488.4,1248.3,1473.9,1494.1
2026-06-21 23:19:01.532,1490,1249.1,1475.5,1502.1
2026-06-21 23:19:01.533,1493.3,1249.9,1474.7,1507.8
2026-06-21 23:19:01.534,1491.6,1251.5,1476.3,1509.4
2026-06-21 23:19:01.535,1491.6,1246.7,1473.9,1515
2026-06-21 23:19:01.536,1490.8,1248.3,1477.1,1527.1
2026-06-21 23:19:01.537,1494.1,1249.9,1476.3,1522.3
2026-06-21 23:19:01.538,1490,1249.9,1475.5,1515
2026-06-21 23:19:01.539,1490.8,1249.9,1476.3,1507
2026-06-21 23:19:01.540,1490.8,1249.9,1475.5,1492.5
2026-06-21 23:19:01.541,1491.6,1252.3,1477.9,1512.6
2026-06-21 23:19:01.542,1494.9,1251.5,1475.5,1509.4
2026-06-21 23:19:01.543,1494.9,1250.7,1476.3,1499.7
2026-06-21 23:19:01.544,1493.3,1249.1,1474.7,1497.3
2026-06-21 23:19:01.545,1493.3,1247.5,1475.5,1494.1
2026-06-21 23:19:01.546,1492.5,1251.5,1476.3,1502.9
2026-06-21 23:19:01.547,1494.1,1250.7,1473.9,1507.8
2026-06-21 23:19:01.548,1491.6,1251.5,1477.1,1511.8
2026-06-21 23:19:01.549,1494.9,1249.1,1473.9,1514.2
2026-06-21 23:19:01.550,1492.5,1249.9,1476.3,1516.6
2026-06-21 23:19:01.551,1498.9,1249.9,1476.3,1514.2
2026-06-21 23:19:01.552,1494.9,1251.5,1475.5,1511.8
2026-06-21 23:19:01.553,1494.9,1252.3,1474.7,1511.8
2026-06-21 23:19:01.554,1494.9,1248.3,1477.1,1500.5
2026-06-21 23:19:01.555,1494.9,1249.9,1476.3,1501.3
2026-06-21 23:19:01.556,1497.3,1250.7,1477.1,1499.7
2026-06-21 23:19:01.557,1498.1,1251.5,1477.1,1502.9
2026-06-21 23:19:01.558,1496.5,1251.5,1469.1,1507
2026-06-21 23:19:01.559,1498.1,1252.3,1469.9,1509.4
2026-06-21 23:19:01.560,1494.9,1250.7,1474.7,1514.2
2026-06-21 23:19:01.561,1493.3,1251.5,1473.9,1514.2
2026-06-21 23:19:01.562,1496.5,1251.5,1473.1,1509.4
2026-06-21 23:19:01.563,1494.9,1252.3,1473.9,1507
2026-06-21 23:19:01.564,1496.5,1251.5,1473.9,1513.4
2026-06-21 23:19:01.565,1498.1,1251.5,1473.1,1510.2
2026-06-21 23:19:01.566,1496.5,1250.7,1473.1,1514.2
2026-06-21 23:19:01.567,1495.7,1249.9,1473.9,1514.2
2026-06-21 23:19:01.568,1494.9,1249.9,1474.7,1511.8
2026-06-21 23:19:01.569,1494.9,1252.3,1473.1,1510.2
2026-06-21 23:19:01.570,1497.3,1251.5,1474.7,1510.2
2026-06-21 23:19:01.571,1494.9,1254.7,1473.9,1501.3
2026-06-21 23:19:01.572,1494.1,1250.7,1472.3,1498.9
2026-06-21 23:19:01.573,1497.3,1251.5,1475.5,1498.9
2026-06-21 23:19:01.583,1494.9,1251.5,1475.5,1495.7
2026-06-21 23:19:01.584,1494.9,1249.9,1475.5,1498.9
2026-06-21 23:19:01.585,1490.8,1251.5,1475.5,1523.1
2026-06-21 23:19:01.586,1492.5,1249.9,1475.5,1523.1
2026-06-21 23:19:01.587,1492.5,1244.2,1473.9,1511
2026-06-21 23:19:01.588,1494.9,1249.1,1474.7,1521.5
2026-06-21 23:19:01.589,1494.1,1248.3,1476.3,1527.9
2026-06-21 23:19:01.590,1494.9,1244.2,1474.7,1524.7
2026-06-21 23:19:01.591,1494.9,1249.9,1474.7,1514.2
2026-06-21 23:19:01.592,1496.5,1248.3,1473.9,1507.8
2026-06-21 23:19:01.593,1494.9,1249.9,1475.5,1499.7
2026-06-21 23:19:01.594,1494.9,1250.7,1475.5,1495.7
2026-06-21 23:19:01.595,1494.9,1249.9,1477.9,1492.5
2026-06-21 23:19:01.596,1494.1,1247.5,1475.5,1494.1
2026-06-21 23:19:01.597,1494.1,1249.1,1474.7,1498.9
2026-06-21 23:19:01.598,1492.5,1248.3,1475.5,1511
2026-06-21 23:19:01.599,1498.1,1251.5,1477.1,1513.4
2026-06-21 23:19:01.600,1497.3,1248.3,1477.1,1510.2
2026-06-21 23:19:01.601,1494.9,1246.7,1473.9,1511
2026-06-21 23:19:01.602,1497.3,1249.9,1475.5,1510.2
2026-06-21 23:19:01.603,1496.5,1251.5,1477.1,1502.9
2026-06-21 23:19:01.604,1498.9,1249.9,1477.1,1507.8
2026-06-21 23:19:01.605,1494.9,1249.9,1475.5,1507
2026-06-21 23:19:01.606,1493.3,1249.1,1473.1,1511.8
2026-06-21 23:19:01.607,1494.9,1247.5,1468.3,1512.6
2026-06-21 23:19:01.608,1498.9,1244.2,1474.7,1507
2026-06-21 23:19:01.609,1493.3,1244.2,1477.9,1502.1
2026-06-21 23:19:01.610,1492.5,1246.7,1475.5,1499.7
2026-06-21 23:19:01.611,1494.1,1248.3,1475.5,1509.4
2026-06-21 23:19:01.612,1494.1,1245.9,1469.1,1512.6
2026-06-21 23:19:01.613,1494.1,1246.7,1469.9,1499.7
2026-06-21 23:19:01.614,1494.9,1248.3,1473.1,1509.4
2026-06-21 23:19:01.615,1492.5,1248.3,1481.2,1511
2026-06-21 23:19:01.616,1494.9,1246.7,1477.9,1511
2026-06-21 23:19:01.617,1494.9,1248.3,1483.6,1514.2
2026-06-21 23:19:01.618,1498.9,1249.1,1479.6,1515
2026-06-21 23:19:01.619,1498.9,1249.9,1461.8,1524.7
2026-06-21 23:19:01.620,1495.7,1249.1,1465.1,1520.7
2026-06-21 23:19:01.621,1498.1,1249.9,1469.1,1514.2
2026-06-21 23:19:01.622,1498.1,1248.3,1474.7,1502.9
2026-06-21 23:19:01.623,1498.9,1249.1,1477.1,1499.7
2026-06-21 23:19:01.624,1502.1,1250.7,1476.3,1498.9
2026-06-21 23:19:01.625,1498.1,1253.9,1477.9,1509.4
2026-06-21 23:19:01.626,1498.1,1255.5,1477.1,1517.4
2026-06-21 23:19:01.627,1501.3,1251.5,1475.5,1523.1
2026-06-21 23:19:01.628,1498.9,1252.3,1472.3,1524.7
2026-06-21 23:19:01.629,1499.7,1253.9,1473.9,1513.4
2026-06-21 23:19:01.630,1501.3,1250.7,1473.9,1498.9
2026-06-21 23:19:01.631,1496.5,1246.7,1475.5,1490.8
2026-06-21 23:19:01.632,1498.1,1244.2,1473.9,1492.5
2026-06-21 23:19:01.643,1497.3,1246.7,1469.9,1498.9
2026-06-21 23:19:01.644,1496.5,1246.7,1469.1,1511
2026-06-21 23:19:01.645,1492.5,1248.3,1460.2,1507
2026-06-21 23:19:01.646,1493.3,1246.7,1461.8,1515.8
2026-06-21 23:19:01.647,1498.1,1247.5,1472.3,1502.9
2026-06-21 23:19:01.648,1498.9,1244.2,1476.3,1501.3
2026-06-21 23:19:01.649,1501.3,1249.1,1480.4,1500.5
2026-06-21 23:19:01.650,1498.9,1249.1,1484.4,1511
2026-06-21 23:19:01.651,1500.5,1244.2,1486.8,1514.2
2026-06-21 23:19:01.652,1501.3,1244.2,1486.8,1515.8
2026-06-21 23:19:01.653,1501.3,1242.6,1486.8,1519.9
2026-06-21 23:19:01.654,1501.3,1247.5,1479.6,1528.7
2026-06-21 23:19:01.655,1502.1,1250.7,1481.2,1529.5
2026-06-21 23:19:01.656,1501.3,1254.7,1477.9,1519.9
2026-06-21 23:19:01.657,1502.9,1258.8,1473.1,1511.8
2026-06-21 23:19:01.658,1504.5,1257.9,1467.5,1511
2026-06-21 23:19:01.659,1502.1,1255.5,1469.1,1511.8
2026-06-21 23:19:01.660,1502.9,1254.7,1469.9,1500.5
2026-06-21 23:19:01.661,1501.3,1254.7,1466.7,1497.3
2026-06-21 23:19:01.662,1505.3,1251.5,1469.1,1496.5
2026-06-21 23:19:01.663,1502.9,1251.5,1471.5,1495.7
2026-06-21 23:19:01.664,1506.2,1250.7,1473.9,1507
2026-06-21 23:19:01.665,1507,1250.7,1473.9,1519
2026-06-21 23:19:01.666,1508.6,1250.7,1471.5,1525.5
2026-06-21 23:19:01.667,1505.3,1251.5,1467.5,1524.7
2026-06-21 23:19:01.668,1503.7,1249.1,1469.9,1520.7
2026-06-21 23:19:01.669,1505.3,1251.5,1469.1,1516.6
2026-06-21 23:19:01.670,1502.9,1254.7,1472.3,1515.8
2026-06-21 23:19:01.671,1504.5,1252.3,1469.1,1518.2
2026-06-21 23:19:01.672,1504.5,1251.5,1469.9,1512.6
2026-06-21 23:19:01.673,1502.9,1252.3,1469.1,1500.5
2026-06-21 23:19:01.674,1506.2,1253.1,1465.1,1502.9
2026-06-21 23:19:01.675,1504.5,1251.5,1469.1,1511.8
2026-06-21 23:19:01.676,1507.8,1251.5,1472.3,1515.8
2026-06-21 23:19:01.677,1506.2,1254.7,1473.1,1517.4
2026-06-21 23:19:01.678,1502.9,1251.5,1473.1,1514.2
2026-06-21 23:19:01.679,1507,1253.1,1465.9,1502.9
2026-06-21 23:19:01.680,1505.3,1249.9,1466.7,1510.2
2026-06-21 23:19:01.681,1504.5,1252.3,1469.1,1502.9
2026-06-21 23:19:01.682,1505.3,1250.7,1465.9,1499.7
2026-06-21 23:19:01.683,1508.6,1254.7,1466.7,1491.6
2026-06-21 23:19:01.684,1506.2,1253.9,1467.5,1511
2026-06-21 23:19:01.685,1505.3,1253.1,1467.5,1524.7
2026-06-21 23:19:01.686,1508.6,1257.9,1469.1,1528.7
2026-06-21 23:19:01.687,1507.8,1255.5,1469.9,1521.5
2026-06-21 23:19:01.688,1508.6,1254.7,1469.1,1515.8
2026-06-21 23:19:01.689,1507.8,1255.5,1465.1,1509.4
2026-06-21 23:19:01.690,1510.2,1252.3,1465.1,1502.1
2026-06-21 23:19:01.691,1507.8,1254.7,1468.3,1501.3
2026-06-21 23:19:01.692,1507.8,1253.1,1469.9,1510.2
2026-06-21 23:19:01.680,1499.7,1252.3,1471.5,1512.6
2026-06-21 23:19:01.681,1502.9,1252.3,1470.7,1495.7
2026-06-21 23:19:01.682,1500.5,1252.3,1468.3,1514.2
2026-06-21 23:19:01.683,1502.1,1249.1,1472.3,1524.7
2026-06-21 23:19:01.684,1502.1,1247.5,1469.1,1524.7
2026-06-21 23:19:01.685,1502.9,1249.9,1471.5,1531.1
2026-06-21 23:19:01.686,1504.5,1247.5,1469.9,1515
2026-06-21 23:19:01.687,1502.1,1248.3,1472.3,1498.9
2026-06-21 23:19:01.688,1502.9,1248.3,1475.5,1491.6
2026-06-21 23:19:01.689,1502.9,1248.3,1474.7,1490.8
2026-06-21 23:19:01.690,1506.2,1248.3,1475.5,1491.6
2026-06-21 23:19:01.691,1505.3,1245.9,1473.1,1492.5
2026-06-21 23:19:01.692,1502.9,1248.3,1469.1,1492.5
2026-06-21 23:19:01.693,1504.5,1249.9,1468.3,1495.7
2026-06-21 23:19:01.694,1505.3,1248.3,1469.1,1497.3
2026-06-21 23:19:01.695,1505.3,1251.5,1469.9,1498.9
2026-06-21 23:19:01.696,1507,1248.3,1469.1,1507
2026-06-21 23:19:01.697,1511.8,1249.9,1473.1,1526.3
2026-06-21 23:19:01.698,1510.2,1252.3,1471.5,1520.7
2026-06-21 23:19:01.699,1508.6,1252.3,1469.9,1514.2
2026-06-21 23:19:01.700,1508.6,1250.7,1473.1,1511.8
2026-06-21 23:19:01.701,1507.8,1252.3,1473.9,1514.2
2026-06-21 23:19:01.702,1509.4,1253.9,1474.7,1524.7
2026-06-21 23:19:01.703,1507.8,1252.3,1473.9,1531.1
2026-06-21 23:19:01.704,1507.8,1252.3,1476.3,1525.5
2026-06-21 23:19:01.705,1507.8,1252.3,1471.5,1514.2
2026-06-21 23:19:01.706,1507.8,1250.7,1469.1,1502.9
2026-06-21 23:19:01.707,1508.6,1250.7,1469.1,1510.2
2026-06-21 23:19:01.708,1507,1252.3,1473.1,1511
2026-06-21 23:19:01.709,1508.6,1248.3,1473.9,1511
2026-06-21 23:19:01.710,1507.8,1249.9,1469.9,1507.8
2026-06-21 23:19:01.711,1506.2,1250.7,1473.9,1502.9
2026-06-21 23:19:01.712,1505.3,1253.9,1469.1,1498.9
2026-06-21 23:19:01.713,1508.6,1255.5,1469.1,1502.9
2026-06-21 23:19:01.714,1511.8,1251.5,1469.9,1512.6
2026-06-21 23:19:01.715,1506.2,1255.5,1467.5,1513.4
2026-06-21 23:19:01.716,1507,1249.9,1469.1,1516.6
2026-06-21 23:19:01.717,1502.9,1251.5,1465.9,1524.7
2026-06-21 23:19:01.718,1506.2,1249.9,1465.1,1527.1
2026-06-21 23:19:01.719,1505.3,1249.9,1469.1,1521.5
2026-06-21 23:19:01.720,1504.5,1248.3,1469.9,1515.8
2026-06-21 23:19:01.721,1506.2,1249.1,1468.3,1498.9
2026-06-21 23:19:01.722,1502.9,1249.9,1470.7,1489.2
2026-06-21 23:19:01.723,1502.1,1250.7,1469.9,1487.6
2026-06-21 23:19:01.724,1502.1,1247.5,1469.1,1493.3
2026-06-21 23:19:01.725,1504.5,1248.3,1469.1,1502.9
2026-06-21 23:19:01.726,1505.3,1247.5,1469.1,1514.2
2026-06-21 23:19:01.727,1505.3,1244.2,1469.1,1514.2
2026-06-21 23:19:01.728,1505.3,1248.3,1469.9,1511.8
2026-06-21 23:19:01.729,1507.8,1246.7,1469.9,1507.8
2026-06-21 23:19:01.726,1502.1,1249.9,1469.9,1511.8
2026-06-21 23:19:01.727,1501.3,1248.3,1474.7,1514.2
2026-06-21 23:19:01.728,1499.7,1248.3,1472.3,1514.2
2026-06-21 23:19:01.729,1501.3,1249.9,1469.9,1520.7
2026-06-21 23:19:01.730,1502.9,1244.2,1471.5,1514.2
2026-06-21 23:19:01.731,1502.1,1249.9,1471.5,1502.9
2026-06-21 23:19:01.732,1503.7,1249.9,1469.9,1512.6
2026-06-21 23:19:01.733,1501.3,1249.1,1472.3,1512.6
2026-06-21 23:19:01.734,1502.1,1248.3,1473.9,1511.8
2026-06-21 23:19:01.735,1502.9,1250.7,1476.3,1502.9
2026-06-21 23:19:01.736,1502.9,1251.5,1475.5,1497.3
2026-06-21 23:19:01.737,1502.9,1249.1,1472.3,1494.9
2026-06-21 23:19:01.738,1503.7,1251.5,1473.1,1501.3
2026-06-21 23:19:01.739,1501.3,1248.3,1469.9,1513.4
2026-06-21 23:19:01.740,1502.1,1245.9,1473.1,1523.9
2026-06-21 23:19:01.741,1506.2,1249.9,1473.1,1526.3
2026-06-21 23:19:01.742,1502.9,1249.9,1473.9,1521.5
2026-06-21 23:19:01.743,1504.5,1249.1,1473.9,1511.8
2026-06-21 23:19:01.744,1508.6,1249.1,1470.7,1507.8
2026-06-21 23:19:01.745,1505.3,1247.5,1473.1,1507.8
2026-06-21 23:19:01.746,1507.8,1248.3,1473.9,1507
2026-06-21 23:19:01.747,1507.8,1250.7,1474.7,1509.4
2026-06-21 23:19:01.748,1505.3,1249.1,1473.1,1510.2
2026-06-21 23:19:01.749,1506.2,1249.9,1473.1,1511.8
2026-06-21 23:19:01.750,1506.2,1250.7,1472.3,1509.4
2026-06-21 23:19:01.751,1506.2,1248.3,1474.7,1511
2026-06-21 23:19:01.752,1505.3,1249.1,1473.9,1502.9
2026-06-21 23:19:01.753,1508.6,1248.3,1474.7,1511.8
2026-06-21 23:19:01.754,1508.6,1250.7,1473.9,1513.4
2026-06-21 23:19:01.755,1507.8,1249.1,1473.9,1513.4
2026-06-21 23:19:01.756,1508.6,1248.3,1473.1,1514.2
2026-06-21 23:19:01.757,1510.2,1250.7,1473.9,1513.4
2026-06-21 23:19:01.758,1505.3,1249.1,1472.3,1514.2
2026-06-21 23:19:01.759,1509.4,1249.1,1469.9,1511.8
2026-06-21 23:19:01.760,1506.2,1248.3,1469.1,1511.8
2026-06-21 23:19:01.761,1506.2,1251.5,1472.3,1507.8
2026-06-21 23:19:01.762,1507.8,1250.7,1471.5,1511.8
2026-06-21 23:19:01.763,1507,1247.5,1471.5,1511.8
2026-06-21 23:19:01.764,1511.8,1249.9,1469.1,1514.2
2026-06-21 23:19:01.765,1507.8,1250.7,1469.9,1513.4
2026-06-21 23:19:01.766,1510.2,1251.5,1469.9,1513.4
2026-06-21 23:19:01.767,1507,1251.5,1471.5,1511
2026-06-21 23:19:01.768,1510.2,1249.9,1469.1,1513.4
2026-06-21 23:19:01.769,1510.2,1249.9,1473.9,1514.2
2026-06-21 23:19:01.770,1507,1249.9,1469.9,1514.2
2026-06-21 23:19:01.771,1508.6,1251.5,1469.9,1514.2
2026-06-21 23:19:01.772,1508.6,1249.1,1469.9,1514.2
2026-06-21 23:19:01.773,1507,1247.5,1469.9,1514.2
2026-06-21 23:19:01.774,1507,1248.3,1472.3,1512.6
2026-06-21 23:19:01.775,1506.2,1249.1,1469.9,1512.6
2026-06-21 23:19:01.779,1508.6,1247.5,1469.9,1513.4
2026-06-21 23:19:01.780,1502.1,1249.9,1473.1,1512.6
2026-06-21 23:19:01.781,1501.3,1248.3,1469.9,1513.4
2026-06-21 23:19:01.782,1502.1,1251.5,1472.3,1514.2
2026-06-21 23:19:01.783,1502.1,1248.3,1469.1,1511.8
2026-06-21 23:19:01.784,1504.5,1243.4,1473.9,1513.4
2026-06-21 23:19:01.785,1504.5,1245.9,1473.1,1514.2
2026-06-21 23:19:01.786,1504.5,1245.9,1473.9,1513.4
2026-06-21 23:19:01.787,1506.2,1244.2,1469.9,1511.8
2026-06-21 23:19:01.788,1506.2,1244.2,1473.9,1512.6
2026-06-21 23:19:01.789,1507,1244.2,1473.9,1513.4
2026-06-21 23:19:01.790,1502.1,1244.2,1472.3,1512.6
2026-06-21 23:19:01.791,1502.9,1245.9,1472.3,1513.4
2026-06-21 23:19:01.792,1508.6,1248.3,1473.9,1513.4
2026-06-21 23:19:01.793,1503.7,1248.3,1471.5,1514.2
2026-06-21 23:19:01.794,1505.3,1249.9,1474.7,1509.4
2026-06-21 23:19:01.795,1506.2,1249.1,1474.7,1510.2
2026-06-21 23:19:01.796,1502.9,1249.9,1473.9,1510.2
2026-06-21 23:19:01.797,1507,1250.7,1472.3,1512.6
2026-06-21 23:19:01.798,1510.2,1251.5,1471.5,1511
2026-06-21 23:19:01.799,1506.2,1249.1,1473.1,1507.8
2026-06-21 23:19:01.800,1504.5,1250.7,1473.1,1514.2
2026-06-21 23:19:01.801,1503.7,1249.1,1469.9,1510.2
2026-06-21 23:19:01.802,1506.2,1248.3,1473.9,1507.8
2026-06-21 23:19:01.803,1503.7,1249.1,1473.1,1511
2026-06-21 23:19:01.804,1502.9,1249.1,1475.5,1510.2
2026-06-21 23:19:01.805,1506.2,1251.5,1473.9,1511.8
2026-06-21 23:19:01.806,1501.3,1248.3,1473.9,1511.8
2026-06-21 23:19:01.807,1501.3,1250.7,1476.3,1511
2026-06-21 23:19:01.808,1502.9,1247.5,1476.3,1511.8
2026-06-21 23:19:01.809,1502.1,1248.3,1476.3,1512.6
2026-06-21 23:19:01.810,1501.3,1249.1,1477.9,1512.6
2026-06-21 23:19:01.811,1502.1,1249.1,1476.3,1512.6
2026-06-21 23:19:01.812,1502.9,1246.7,1475.5,1511.8
2026-06-21 23:19:01.813,1502.1,1246.7,1475.5,1511.8
2026-06-21 23:19:01.814,1501.3,1248.3,1466.7,1511.8
2026-06-21 23:19:01.815,1502.1,1249.9,1465.1,1512.6
2026-06-21 23:19:01.816,1502.9,1249.9,1471.5,1511
2026-06-21 23:19:01.817,1502.1,1249.1,1473.1,1512.6
2026-06-21 23:19:01.818,1502.1,1248.3,1469.1,1512.6
2026-06-21 23:19:01.819,1504.5,1247.5,1473.9,1511.8
2026-06-21 23:19:01.820,1502.9,1247.5,1474.7,1511.8
2026-06-21 23:19:01.821,1504.5,1247.5,1473.9,1512.6
2026-06-21 23:19:01.822,1502.9,1249.1,1469.9,1511.8
2026-06-21 23:19:01.823,1502.1,1248.3,1469.9,1511
2026-06-21 23:19:01.824,1501.3,1250.7,1469.1,1514.2
2026-06-21 23:19:01.825,1500.5,1248.3,1465.1,1513.4
2026-06-21 23:19:01.826,1501.3,1249.1,1465.9,1511.8
2026-06-21 23:19:01.827,1501.3,1250.7,1465.1,1510.2
2026-06-21 23:19:01.828,1501.3,1251.5,1467.5,1513.4
2026-06-21 23:19:01.823,1502.1,1253.9,1473.9,1513.4
2026-06-21 23:19:01.824,1500.5,1251.5,1469.9,1514.2
2026-06-21 23:19:01.825,1494.9,1249.1,1475.5,1511.8
2026-06-21 23:19:01.826,1494.9,1243.4,1476.3,1514.2
2026-06-21 23:19:01.827,1498.1,1244.2,1473.1,1515
2026-06-21 23:19:01.828,1501.3,1243.4,1473.1,1514.2
2026-06-21 23:19:01.829,1501.3,1246.7,1473.9,1515
2026-06-21 23:19:01.830,1500.5,1245.9,1474.7,1515
2026-06-21 23:19:01.831,1501.3,1251.5,1473.9,1514.2
2026-06-21 23:19:01.832,1501.3,1249.1,1476.3,1514.2
2026-06-21 23:19:01.833,1500.5,1251.5,1476.3,1514.2
2026-06-21 23:19:01.834,1501.3,1246.7,1472.3,1515
2026-06-21 23:19:01.835,1501.3,1251.5,1473.1,1515
2026-06-21 23:19:01.836,1501.3,1253.9,1469.9,1515
2026-06-21 23:19:01.837,1501.3,1249.9,1473.9,1515.8
2026-06-21 23:19:01.838,1502.9,1249.1,1474.7,1515
2026-06-21 23:19:01.839,1502.1,1251.5,1475.5,1514.2
2026-06-21 23:19:01.840,1501.3,1248.3,1477.9,1511.8
2026-06-21 23:19:01.841,1494.9,1248.3,1478.8,1512.6
2026-06-21 23:19:01.842,1499.7,1252.3,1475.5,1512.6
2026-06-21 23:19:01.843,1502.9,1256.3,1475.5,1513.4
2026-06-21 23:19:01.844,1502.1,1251.5,1473.9,1511.8
2026-06-21 23:19:01.845,1505.3,1251.5,1473.1,1512.6
2026-06-21 23:19:01.846,1501.3,1248.3,1473.9,1513.4
2026-06-21 23:19:01.847,1501.3,1249.9,1477.9,1514.2
2026-06-21 23:19:01.848,1502.1,1253.9,1475.5,1513.4
2026-06-21 23:19:01.849,1504.5,1250.7,1476.3,1514.2
2026-06-21 23:19:01.850,1510.2,1253.9,1476.3,1514.2
2026-06-21 23:19:01.851,1512.6,1252.3,1475.5,1514.2
2026-06-21 23:19:01.852,1511.8,1250.7,1477.1,1511.8
2026-06-21 23:19:01.853,1511,1249.9,1475.5,1514.2
2026-06-21 23:19:01.854,1501.3,1244.2,1474.7,1512.6
2026-06-21 23:19:01.855,1497.3,1241,1473.9,1511.8
2026-06-21 23:19:01.856,1494.1,1241,1473.1,1514.2
2026-06-21 23:19:01.857,1492.5,1244.2,1475.5,1514.2
2026-06-21 23:19:01.858,1502.9,1247.5,1473.9,1511.8
2026-06-21 23:19:01.859,1502.9,1248.3,1474.7,1513.4
2026-06-21 23:19:01.860,1502.1,1253.9,1474.7,1514.2
2026-06-21 23:19:01.861,1502.9,1250.7,1474.7,1514.2
2026-06-21 23:19:01.862,1508.6,1249.9,1476.3,1514.2
2026-06-21 23:19:01.863,1505.3,1248.3,1474.7,1514.2
2026-06-21 23:19:01.864,1506.2,1248.3,1474.7,1511.8
2026-06-21 23:19:01.865,1504.5,1244.2,1473.9,1514.2
2026-06-21 23:19:01.866,1500.5,1240.2,1473.9,1511.8
2026-06-21 23:19:01.867,1501.3,1246.7,1475.5,1511
2026-06-21 23:19:01.868,1506.2,1248.3,1472.3,1509.4
2026-06-21 23:19:01.869,1516.6,1253.1,1473.9,1512.6
2026-06-21 23:19:01.870,1522.3,1252.3,1474.7,1513.4
2026-06-21 23:19:01.871,1521.5,1255.5,1475.5,1514.2
2026-06-21 23:19:01.872,1518.2,1255.5,1473.9,1512.6
2026-06-21 23:19:01.878,1507.8,1250.7,1475.5,1514.2
2026-06-21 23:19:01.879,1496.5,1247.5,1473.9,1512.6
2026-06-21 23:19:01.880,1502.1,1248.3,1473.9,1511.8
2026-06-21 23:19:01.881,1522.3,1229.7,1469.1,1517.4
2026-06-21 23:19:01.882,1520.7,1222.5,1469.9,1523.1
2026-06-21 23:19:01.883,1514.2,1223.3,1469.1,1527.1
2026-06-21 23:19:01.884,1505.3,1223.3,1471.5,1529.5
2026-06-21 23:19:01.885,1501.3,1221.7,1473.9,1536
2026-06-21 23:19:01.886,1494.1,1223.3,1474.7,1535.2
2026-06-21 23:19:01.887,1493.3,1227.3,1476.3,1534.4
2026-06-21 23:19:01.888,1497.3,1229.7,1477.1,1534.4
2026-06-21 23:19:01.889,1501.3,1236.2,1476.3,1529.5
2026-06-21 23:19:01.890,1499.7,1239.4,1477.1,1530.3
2026-06-21 23:19:01.891,1501.3,1240.2,1481.2,1524.7
2026-06-21 23:19:01.892,1502.1,1243.4,1480.4,1519
2026-06-21 23:19:01.893,1501.3,1249.9,1473.9,1514.2
2026-06-21 23:19:01.894,1480.4,1259.6,1476.3,1515.8
2026-06-21 23:19:01.895,1469.1,1262,1476.3,1518.2
2026-06-21 23:19:01.896,1463.4,1257.9,1477.1,1518.2
2026-06-21 23:19:01.897,1461.8,1262,1483.6,1514.2
2026-06-21 23:19:01.898,1465.1,1261.2,1482.8,1515.8
2026-06-21 23:19:01.899,1473.9,1261.2,1482.8,1515
2026-06-21 23:19:01.900,1478.8,1261.2,1479.6,1514.2
2026-06-21 23:19:01.901,1477.9,1259.6,1474.7,1514.2
2026-06-21 23:19:01.902,1484.4,1253.9,1473.9,1508.6
2026-06-21 23:19:01.903,1498.9,1249.1,1469.9,1507.8
2026-06-21 23:19:01.904,1511.8,1240.2,1467.5,1507.8
2026-06-21 23:19:01.905,1520.7,1240.2,1467.5,1510.2
2026-06-21 23:19:01.906,1520.7,1240.2,1465.1,1512.6
2026-06-21 23:19:01.907,1521.5,1236.2,1465.9,1507.8
2026-06-21 23:19:01.908,1515,1232.2,1465.1,1509.4
2026-06-21 23:19:01.909,1512.6,1227.3,1465.1,1507.8
2026-06-21 23:19:01.910,1510.2,1221.7,1464.2,1507.8
2026-06-21 23:19:01.911,1507,1228.1,1464.2,1510.2
2026-06-21 23:19:01.912,1487.6,1227.3,1464.2,1509.4
2026-06-21 23:19:01.913,1491.6,1240.2,1463.4,1507.8
2026-06-21 23:19:01.914,1502.9,1246.7,1465.9,1502.9
2026-06-21 23:19:01.915,1508.6,1247.5,1466.7,1498.9
2026-06-21 23:19:01.916,1517.4,1240.2,1467.5,1502.1
2026-06-21 23:19:01.917,1528.7,1240.2,1467.5,1502.1
2026-06-21 23:19:01.918,1531.1,1240.2,1469.9,1499.7
2026-06-21 23:19:01.919,1529.5,1244.2,1468.3,1499.7
2026-06-21 23:19:01.920,1521.5,1248.3,1469.1,1493.3
2026-06-21 23:19:01.921,1511.8,1260.4,1473.1,1493.3
2026-06-21 23:19:01.922,1501.3,1256.3,1468.3,1494.9
2026-06-21 23:19:01.923,1497.3,1247.5,1466.7,1492.5
2026-06-21 23:19:01.924,1493.3,1241.8,1475.5,1492.5
2026-06-21 23:19:01.925,1495.7,1240.2,1485.2,1494.1
2026-06-21 23:19:01.926,1502.9,1241,1486.8,1493.3
2026-06-21 23:19:01.927,1504.5,1253.9,1479.6,1494.1
2026-06-21 23:19:01.923,1492.5,1261.2,1477.1,1496.5
2026-06-21 23:19:01.924,1473.9,1261.2,1479.6,1499.7
2026-06-21 23:19:01.925,1443.3,1258.8,1465.1,1491.6
2026-06-21 23:19:01.926,1450.5,1266,1466.7,1490
2026-06-21 23:19:01.927,1450.5,1263.6,1472.3,1492.5
